name,email,personnummer,average_heartbeat,chronic_illness
310.35639697239986,3418.618192304916,3123.096382752436,73.14574012490426,3.552722767270677
284.28542385560354,3308.7063744389698,3322.9214961922953,75.75369907332313,7.008891430529136
308.45648521927353,3298.3785072439277,2112.0879542709445,68.24862457978571,1.4033436951133258
237.11480492565204,2441.344530615653,1630.4581738610848,72.14093846739947,5.219926597058026
356.53607203846735,3987.373925834874,885.8552608800433,71.8658773100581,5.601585896510807
359.0382847556706,4013.9147478331956,417.10806280706015,74.33621006076305,5.958749353563937
284.8833347008921,3157.532379643936,3700.737012969399,110.27147373440523,0.2845640274759649
170.1431530124002,2150.7304342804964,984.9115737887648,86.03239277762293,6.416653893610269
254.99651689393232,2557.557204315806,2325.693415557283,52.1286314644701,3.381708148061293
95.9671685804584,1181.3499758978662,3654.426411143365,63.786746662090884,2.3968719346454255
309.2132144372258,3507.008531294927,521.3314961109834,81.14691324613416,3.9177574472298877
233.57725291329345,2428.201145562943,2901.351887097583,69.50535028832178,6.282087077607797
356.6819128204783,3958.0862202648987,2680.1704377892675,72.85367249993337,5.8675894411300415
24.35440311604088,351.14910688092823,3460.8676755322076,74.41826933307658,6.187928644395299
275.857503553862,2876.7394179624653,558.0146507060344,66.10228029073029,6.076479227250702
352.9023836896975,3916.2931994609744,2535.743132834691,74.3298570937414,5.663259264976332
34.88618345973921,426.6621239959195,1435.684868958988,68.13390524634531,6.311381676425095
89.54489192181049,837.5433951027901,1347.8008177801978,73.36552086982562,2.3320861801929995
75.31186916588507,1254.646975815795,750.757112030725,64.36042614031311,-0.7852156852494605
316.39704029552234,3653.2334367161193,158.93953388703994,78.00412933731651,7.73863722530359
63.36367199143634,790.1941366296319,1533.3277260384084,56.27333604870991,1.847949416169127
92.43765176711119,1014.5949678919604,1551.210772338203,81.0371280197821,1.6226075683459182
220.1728332488998,2362.491747349741,1179.2048699331222,77.71777282689393,-0.07160630992064759
353.41918352749167,3950.6387728895206,2563.68487353163,64.85525825502368,0.18020148977250286
313.4575029222602,3455.7582076884437,637.4450842214435,69.73686484264402,0.43338887283888794
172.317641265238,1829.2494698816627,57.62964885621727,58.44262956428356,0.8012055310156178
74.3192297349178,848.2615169938383,607.5009569450608,71.57432457713828,3.523468322953745
357.7646573099589,4007.358972101327,1064.0380368488861,71.56492981728736,1.195684739348308
229.9966687808786,2521.7607887410572,391.142553933257,98.85980678792673,1.589769972233285
321.90599180089765,3597.8638772508903,1375.101582056044,85.54401994307442,4.941792138134667
45.95479565183732,438.8731291234842,3074.733286019751,80.79146051882095,0.19490413833678638
173.81891680375952,1740.1996834994206,3203.9476009585833,93.10791010191316,3.2421322469125533
334.2800221831904,3733.263913607471,1771.0828834250697,73.20689851494096,1.1664099988763719
191.8875238196187,2073.8373521907697,612.0156856089695,71.21313930144838,6.20046200325453
149.34475429346227,1717.1596002882766,2401.0699730142464,67.23655601485262,1.8440947819090698
318.98115504036434,3446.448673240594,597.2266764914939,59.675384311638325,7.179066193914868
91.94813940908007,1068.838240580185,3132.4454183385246,63.152669203156684,-0.5137508753655794
243.35453640128418,2666.5866067839743,1391.1230857175503,73.13563508747434,1.5933899938564002
299.4259804706946,3261.15863129619,2880.3247238239783,51.904596228722305,6.236613494904453
294.1236574113705,3266.0536397806964,3252.2269689554096,65.56776833577959,-0.22399373807472397
133.8961492881781,1645.9067323745066,3157.981064775421,60.005996109842876,1.452041088279289
139.64341839352983,1620.2810488797409,1153.274169667236,66.83058648845305,6.730373311768338
152.42501530968346,1598.899276366641,2119.9275223845593,88.89120141380896,5.094079066372605
9.244859277756412,107.49343892714728,558.4186325792416,73.66852313543848,5.899170159697099
320.61539680656796,3426.2811876113965,4016.6821526765725,76.06487806057596,1.7671008907362884
35.98371707301413,509.5776995878075,9.381601373398325,78.19059530704287,0.4580957114063184
58.96874226684639,703.3590630930205,3782.012893126255,74.92088456118877,4.998761468762414
269.85634719719053,3240.6324012868167,896.5248931692136,81.92381670253326,2.0300881184031154
326.4095467864071,3674.0788810630006,2517.7146425433907,61.538116038253264,0.6586653808180711
165.8641914197444,1789.842670556883,887.4343931091339,65.13473376585193,2.547707469539355
224.1149681102522,2336.2027949099647,2977.972269566695,71.86158938263307,2.433063647821981
333.8797351540451,3631.8896365469027,430.31704515230285,69.28224901676784,3.3059254721108924
197.54820205050652,2174.1428245973043,2039.305293979084,53.71232783386702,1.7395657143618608
325.0779678213089,3601.5152898348324,3097.8471883691013,77.72703963948274,4.490548164534383
126.89211890266706,1113.9860338437334,2513.7992983518047,69.28442116405273,0.42371897454931395
263.4863623038944,3035.630500191284,872.3738862108382,87.75869058361958,3.7767345027183303
160.30855674933292,1591.397722838826,3910.4715817995375,82.48135353924809,5.987078064312979
121.08455474668526,1393.854082867174,1251.4077596910067,88.2175980883921,0.06182832903498949
23.284656968006292,268.57282037348637,2095.7152620649217,75.13596030083164,5.6176926409514945
197.7199633488852,2064.3627849885715,3448.2479641603486,67.41047297904353,0.349057816603989
248.3625524176898,2720.043061727705,1093.2621508153125,72.26640410911152,5.7626677374733655
103.1226081524622,1117.1059594415606,3923.4313662558316,73.4472302464036,5.973772599753495
216.35142054901544,2306.0586628449805,857.2307687502891,64.95471647405472,2.780301657957062
178.15779399480672,2064.8440607682123,3596.236101139737,75.23999632517862,-0.0018292211398365425
114.03264928930103,1322.5571488967698,163.4211930226777,67.14494040892464,1.1947088223080593
156.56520065372132,1900.6486128883555,3112.1436492563817,70.4514990461251,7.6083982279007865
31.351958861672454,411.54125031017657,170.352933741902,73.19611234263898,2.7397873623257327
266.8860656723736,2810.9132161126154,1409.7118240285295,67.12762685595438,5.772862571928889
59.52565338818457,588.7476414868456,1293.2960152704795,64.92411067750673,2.9444439600009087
18.55688712348969,167.2389239506481,1302.579123368087,66.93718416647857,7.1399521452266415
356.4514128518917,3971.709458518305,1537.5582808757529,70.92967528323645,6.5859188186945445
105.85245272420795,1307.797190592919,368.2097333483632,57.25634093036952,1.4359999586759686
321.71835961867777,3556.4470894146098,3684.425866354444,57.566230900773846,0.9144145137431682
28.556272028512968,442.7006699271101,2497.940486705622,85.45506101420874,1.463683925660282
233.50238749727654,2330.8899987205878,1288.5144337574502,75.33168816906588,1.190425740964852
262.39038570767934,2995.6047767910923,2691.715936730214,73.02166947185691,1.8148463763311178
28.706428906285254,227.9164591097424,3701.174059371007,89.63264095403294,5.589328967665768
197.85836801742286,2283.8170161495955,3679.771165207947,59.92362176745397,5.459582298264674
54.65187522072142,560.2844119855647,2216.007442011115,76.99554707605209,6.649801758543633
271.7449481827043,3087.36700776784,1668.722824419173,69.36593174770323,3.9458421139485322
184.34411550429908,2101.230800194928,1275.4063919013497,85.18431019464201,2.34423101718538
248.26056956629466,2547.651171744711,1293.7706681855848,57.20027005552057,1.9344412060209142
51.3336197149177,473.36320333356684,3600.5019831952573,76.67413296747884,7.6696176134265555
215.03776888196992,2473.4287942747815,3721.3464863316617,74.5615038829726,5.176937692298617
235.95089006819123,2500.4238538225463,2349.516828394532,53.94569974862317,6.706744952277996
257.5280946085818,2750.9355536533926,1312.076511906785,67.31489529829288,4.3634167337069645
114.08481070756307,1201.709969566803,300.63207682225107,73.36684508460792,6.2090896093369015
36.71702777947789,364.1833788751014,1860.6698445277107,76.49600318234745,2.4895401676062576
52.69506832847102,575.8907242880484,1209.1277382455273,79.59233004167295,4.387636531306467
179.88376296083462,1850.4166764171769,3319.871707042811,79.21037867504086,0.6628170734159514
53.693745475445446,724.779898297603,1574.2413699765302,55.933596770549656,-0.22070162855833905
58.55997189951973,580.1261215762404,3185.9377019291796,77.42886285492422,5.0843719068678155
316.220853303663,3460.6052184775644,3895.594314371026,56.67340820401227,6.787472847265283
291.3917708787212,3139.450697696409,1666.9004247313158,61.79494596178999,5.411792915848735
57.361154385340065,784.5406463422337,3163.639992546408,85.38331352562626,5.659611396379822
321.7830771192465,3691.4141313307055,352.483788171965,66.64117747663191,3.503353853893204
92.14770405571406,978.9254484762172,2937.5007112456233,74.6192591764296,3.6346420672522703
9.955125778008634,93.99284952194807,1920.7444922243744,78.70905608246042,2.0650271311885007
107.65356804002758,1204.8660410065495,2235.7561276627757,82.38271418574483,5.824818062691028
187.40228772861877,2033.0913215450132,891.9606696240942,59.74868505299091,3.899435085595085
263.9575853755423,2864.5268327181248,338.99397503699333,84.45449487727359,1.860656953311175
178.15388915350744,1949.1504155025198,3337.1574395588596,52.50477368915716,5.741336846808658
336.0390791158748,3686.969162451549,2202.083685457485,68.59541430632741,1.89176619889148
258.72113898894344,2811.2497893775158,1589.284434983927,95.45852580584804,4.261663652124066
199.4598968766086,2354.8787270500907,2691.00964135904,66.89882561536994,2.6626156734978603
98.60881951969283,935.2283438803397,1199.2484205142332,70.05999621168276,3.8181154728642137
125.59800698342765,1378.2816602061007,1109.506166487703,82.6788758068482,6.147761014956638
28.02056455679423,325.1738863224007,-17.078553076063827,80.43082344506703,6.08663623735927
162.03750446473296,1804.0206926481587,2520.2985989370814,73.22528684119422,0.43238128115283697
80.4022341580262,835.7713791627591,3992.341080833875,86.04100034406501,1.9841371704376007
260.91653190663885,2759.8770945803344,212.26225992899003,62.30861075620037,2.054268493234754
217.1614830140885,2396.1769881940636,1054.7404997340918,70.41774862743313,2.1713525429883873
33.99040401092515,360.11595143076784,3297.8747088547316,74.80714807143227,0.03740663787090835
227.010684238232,2527.5307595089243,37.01694924349022,90.6263842345949,1.5291538379019955
171.51861525221457,1560.6640334107387,2434.3794635581166,66.26814026526617,0.0629619605125978
179.4999939015106,1996.4059941196617,882.0582401078734,76.90971622236178,5.475050407243297
333.14116242203806,3693.78497985831,2358.4292132299856,69.83579655543518,2.3687332117597237
287.69568337283573,3327.075825171505,1392.6784343218953,62.82753110861275,7.2066578615285755
171.85274978627334,2010.4771735926602,3059.4575268813905,75.8769474828985,-0.19122289526179537
72.17979416415812,856.1845189852434,378.95696358487567,71.32766905771891,4.538065921140683
250.52510333065428,2602.8209425195664,1724.733529256574,46.79524185785755,6.061424741196152
142.83247248058868,1659.2706947093836,2674.000821246489,75.33537564218862,6.384382850726242
332.68695263880494,3726.980437458043,1374.0584509722808,78.28578341526264,1.0098549200197302
309.4330169410768,3397.5779747961747,3255.3145305232374,73.00315275450637,1.5125801570563848
313.6017313883151,3436.236149064536,3198.2480432543693,67.7067405054213,2.0537477938571804
299.9302332391263,3400.915878123078,2191.9300172672715,77.54200323006472,4.284687239365726
18.388030991752974,246.55909272400163,1189.2866108997632,84.91690539924988,0.992293618208273
32.158020398446,285.100978857565,1122.7865751870982,79.29135693971197,5.335281852027887
178.963325339143,1924.525342964694,255.87882418755476,90.6620249164718,3.2622667050988783
45.072482713092356,540.0589900716636,1179.7262262915715,63.273009723500564,1.7654784659165568
358.79594603171597,4005.210053374173,3912.602055438304,67.45322290597046,1.344629397216419
203.05378793233595,2094.067573360835,2527.4297025493993,71.66226553099882,7.000952565837324
147.08285108854673,1502.8588152583998,1938.9357413962966,80.54735154964172,3.9822567050372792
266.8445740591778,3078.1098742067943,2678.840168562719,69.35331852637191,3.0595835224962857
241.5250500772981,2519.7803172067956,1579.1310893448806,80.45428106340121,5.97904111520911
147.53855982764696,1598.7943759412703,3032.1058717924543,78.4707078562541,6.502590375685137
67.42731693953789,739.6194820069379,946.4840485443585,60.2351133278767,6.5210582934654004
55.13089747928926,676.6861344993906,1495.3291120949825,60.610359798289366,5.540449760329188
329.2635896845453,3670.2230586130045,700.0805490054108,66.27884848903261,2.632444028397527
143.33431249498977,1664.9984811079185,1570.7811633545093,79.75575498350854,1.01013307602487
110.11158253337439,1221.2688613108658,1498.0291369826205,61.32066355948791,3.590461822422252
181.31357486741211,2243.3277456153164,2936.821181987923,58.495616100364686,2.263060887079964
68.80865686882888,704.7240853279727,3340.518052996314,81.50546534056306,0.8175998833502763
297.62256333331203,3327.7419336079415,4003.339810289219,85.10783360021668,5.052610778662496
292.1918151686927,3214.2312943157476,753.2536715876843,73.48896045212562,3.57770562467193
239.65838556125578,2523.895076146875,2802.9055038441757,60.00499847816792,6.154188790158348
99.49685440224947,1006.6653819879157,658.5407014884968,62.94635669176251,1.7380874555311754
280.5154673088604,3160.0563022179276,3887.124934311737,79.12127212667053,6.836668527794737
214.36719739458357,2375.959863640599,3806.9630600305804,84.5760375066965,4.999997711578215
77.91206274605709,890.8021392607361,2632.802160924246,54.19572085063677,2.875162065730904
231.9745237838873,2527.7601584913773,2569.097148587678,75.1902791608921,5.210719949403107
56.463011259773026,683.3691871795795,1110.2670320245343,86.991356504469,0.04604091505964462
34.49368963397182,316.9347067567305,3169.984841434185,71.17117245895932,6.765766161263946
6.926054566120929,79.9952067872457,3674.6532404661903,67.86006024561013,4.578530870499308
100.9416988440719,1137.6216666938403,1271.2040491782727,85.91203242251154,3.9126315888008247
12.701232503497847,112.08411943915075,2183.3655245359364,91.50751432419423,2.0382700762543084
17.40735143702696,216.32461190204936,2470.229894194894,73.02082237067489,4.798854474356639
311.46309217569234,3326.967214069901,810.8816363744779,82.83383332081279,4.161539333628464
355.13094512711507,3970.5673652992473,2165.454451968454,73.44128329329327,1.1810342354998038
340.0505081869502,3750.9798732704294,11.024924792566708,67.82400526261956,5.6848526156721535
215.5605677306259,2324.01417847016,2925.1046720164572,71.76208905485342,0.6682852976299243
250.56132823065838,2799.63329410622,2557.912590719729,68.4738815902963,0.641209803162201
151.78475587980506,1704.3849294360443,3687.388173491735,54.764820745248585,4.15899750237724
189.9564876994272,2057.958449223976,3967.5716343450767,64.00447810411822,4.745776829179161
246.0570803836677,2475.0684603289724,4024.43672587939,77.72360601654663,3.048514264828223
39.130840199133154,326.2334908654575,1074.5240113238374,62.41810713496321,6.672299972365292
89.74527774729842,1182.6437624559426,1419.5624046414787,69.85521593835968,6.736506405388827
142.47970017666862,1382.7400398192347,2441.877336373866,57.459479303781606,6.893715007775744
37.03244786048495,471.42011223661166,2027.7991659453874,82.65601409387423,-0.8852729382944192
144.41216578095185,1506.0002109569843,3340.9680936186924,64.4390351604265,4.307868801583008
4.982324910799918,79.38885023774628,566.7315502174981,67.95718202954902,0.26170236468633057
343.3770919759588,3795.2040254675208,3667.2457039228557,58.65915870945372,1.5888837223559051
298.5820455560724,3218.7948099894356,3253.549408052104,80.73738646248164,6.976569149660824
12.448053782524083,164.39462770794808,1610.7462315048722,79.39828815084508,6.40277540884783
168.28615527949228,1920.5022822925266,3104.6329086974342,61.91364900580984,4.1290405185267804
236.2518177795133,2690.487261238569,3520.3702066286446,68.44852935048672,5.4397225308785915
299.73987463759306,3343.485773892755,1990.8137738796095,92.20346101742776,4.802807556067211
184.61567615513948,1960.3893924574395,1101.1329155820385,48.431789352990094,-0.33782680711654267
259.95588034863096,2682.3227290455543,713.7430055026418,58.9439174636058,6.9547543680195725
322.6809032977213,3445.545343678473,1297.5041888881465,77.35893747712532,7.0840250741197925
77.56175311145917,932.3045955159116,1288.1897928778571,72.18868867774184,0.4434007411087468
207.0730203642058,2268.5010957619324,2556.197009973682,79.18447800039154,1.9174826237016134
43.434159726270956,564.7219576842408,2696.499914288048,56.161963835635056,2.7894061243566064
211.25437924906788,2229.6539521978007,1153.9184968854665,82.73806208544,5.19937786838028
215.18257768512203,1984.2233122710288,175.91904307827758,72.36221900684447,2.5592353473652683
56.40824503627183,635.8837769160396,3334.1071489437327,78.91625171233538,-0.37716236331959085
102.94993504501313,1166.2732187083084,1500.1258088519944,41.705749131410016,2.40625212269855
8.260994270394875,93.87786735564737,1556.3231141802562,84.11948230106405,5.411946932431181
34.00981012996163,378.7581727806885,3244.191407731774,75.62933861490268,4.543049509904331
180.12260280120563,2095.1062200365395,4022.162950502789,81.92612977183828,3.169609181691538
317.9866226230174,3522.4131080737775,3620.3443160599236,52.59357058414829,0.9306511025622964
145.33254013577474,1621.6209472947976,1146.3316231899516,68.03699526495348,4.389432747100738
270.79964476942246,2944.2795991601133,3340.128229249411,79.94517372907248,1.5716264394468347
326.0256406368971,3630.2018212966286,895.001351210622,79.26339355896367,2.3918354645432944
329.4626405115756,3684.2961556369373,812.310647213623,77.00990467034093,2.2383117475997265
65.31831660778857,752.3656236841434,877.0387313424703,86.63411268662406,3.5660926968711992
301.2382500027451,3239.2430100688457,519.7648222306411,67.12622021825591,1.0641501786894798
67.66646183784846,713.8528965194666,696.684838413313,85.81454829082317,0.6114398835762004
172.7433128683066,1622.4027729013017,2267.7606407326625,55.673670467038384,6.997231217349723
296.82924610234886,3102.0380538874642,436.23414414477134,61.77594168951098,1.302411166963422
329.67309602346626,3632.321768077754,214.52816987770643,66.89730744483091,1.8540334092907305
239.55106009850417,2456.477052729071,882.532530141955,70.99066352689633,1.6530683494157952
229.88754884868968,2533.868881596754,2387.167174664033,56.08149410148341,5.02227886121401
160.74765806576676,1546.209341051272,2637.403784830615,56.29747394147474,0.8834113158173538
242.20552787291984,2689.6855294721336,2003.061175724822,73.9754360238272,6.223352972211103
177.90943593167407,1983.1400982508662,3444.6471227241905,75.54920686702499,3.6078927560521863
13.005023898399186,126.5348545913273,2132.97058505789,68.01370718577039,5.163889755548202
244.7397405784872,2613.4303790605354,168.62636705102705,71.55520727843616,1.0758580664438784
204.30758171785692,2182.5605589593647,2488.4701090397825,82.61254693115355,4.254478725220633
142.65425338456836,1515.8073858285616,3907.8866619371383,69.12992283358354,2.211214789611128
164.91556008209722,2136.9399017224932,3027.5391903905615,67.98491677426823,6.2473616717427785
5.769018771196509,48.93162105247916,677.4446977087957,50.1390312500712,5.9454051707883115
353.3171850123575,3929.7990109024877,1913.5530853468779,61.73355759400155,2.324726794367644
46.935124842210826,546.9306427987126,114.66753983018316,69.10242976014007,0.35509456287414304
224.7161790569155,2724.2371903868175,816.138478813413,70.23899977025458,5.681231812890252
53.50773873561609,556.6462432385056,1010.6899608207439,89.81771780143902,1.1544577358713448
191.11891493388742,2175.9901245910005,347.0063554965502,74.47375440086917,-0.06767712123109737
300.12994348321456,3245.3155205139283,1029.7207701796065,70.2234895447821,6.586968025343642
189.68208803430036,2038.9875521092683,914.868381688409,71.2395346090308,3.822204251569434
307.42219753067246,3261.273603643618,72.53728974265323,64.50955966141082,4.810099085180472
284.9447276805226,3120.970998904684,954.9654783470305,85.05678293285757,0.04009097052502661
297.29162433799183,3290.558815932096,3066.5900898549057,78.9587556523624,6.607377922198224
131.32072408869433,1400.8193179444174,2371.7623419671827,48.52003761734985,0.4562161526682423
334.6839065054734,3712.1890295041353,698.0706588555518,73.44129702942284,6.31247167021265
65.18056427141492,713.677679502468,2333.6234154122544,52.93480864920724,6.108323810362731
112.75172388553992,1165.1948774995444,2027.0918318284353,77.76503494003325,1.0149255160336965
65.40752672667418,880.6151130732783,709.0854693523127,55.00726239230803,7.24475767752973
305.18186070092884,3478.4615951102414,3406.1242966050104,67.49616635779228,2.086687455360686
47.51153450609109,430.50730747286207,2426.8049838972365,75.93798359125351,0.6761764724777504
246.51777938622092,2646.66737930869,504.60959946217395,64.24553737457316,2.8756027959805657
317.1145358395543,3404.428344932131,3407.9457502025316,82.95319314114292,1.4939319859012583
330.75970904904204,3684.517183889361,2239.9830100051254,70.2789005320816,1.0831877571043218
275.20026100604423,3002.409476006038,785.3206439117291,70.63358050298572,2.1352678220167647
171.3573938047602,1837.6056685316169,2579.028401973351,71.25432646839946,5.30171564384991
90.26771665586732,936.8787525167431,107.47744083914745,83.89319227311047,7.386656306111738
87.77676041664577,1151.8273587641586,2846.7074344779235,86.01097392432271,0.043105226039266614
133.24000262925378,1280.674616277585,688.9780456355804,90.79990484819753,-0.12213701899982773
261.3321936573454,3054.7165818478584,1956.8282209351235,81.74480144583045,1.2633609840488942
312.13839930461506,3496.919085909051,2300.132695143568,89.08236704186378,5.889312110357461
134.47008678461629,1310.9529737866274,3527.9510669617507,78.22247876023945,7.484736292280915
49.1158984467798,548.6356534163369,2432.524920612515,75.37660141629642,2.1521110869467965
95.78689697968822,948.046936041944,3195.9773879125487,78.11520169398952,2.924857259336306
284.2815377075182,2955.714900274371,2845.9883419504345,48.20530440723413,6.834077078374616
352.1874845980303,3925.9969077096166,218.13573156889265,66.15440862282983,6.231654759140994
37.88778111539895,497.41489311433384,1373.3290044577407,72.0678539190893,1.1058295929007702
208.93612872235332,2303.9558216115174,3967.976498929642,84.77835206461461,2.5215881628890484
17.805728171385475,221.70278609810907,2165.345445417304,74.50900252025848,3.2623818101385744
254.08596174804168,2839.0878382032083,3771.5371375250606,61.26889651923536,7.161691364961244
44.894603378487226,426.37974362660407,3332.659621691218,62.87820566970785,1.630625577009102
200.18305764695694,2066.8025827208317,4005.2091377361467,70.79153002313572,6.855744341142848
101.52769130138482,1010.1539332756671,3843.3580487354,75.40975057502226,3.534245710393853
3.2679838640035674,32.84778037373553,2638.9256330669377,66.0970378576594,3.794908491007426
60.64217840634379,543.8052033995864,609.377786486745,54.32602824626322,5.962071090138905
58.91789602545154,755.0563294789481,220.81824797724198,53.56253700312286,2.5769156300750105
80.6267147292621,889.8692157313576,1545.2416954514078,69.73288140260439,5.539393083226049
234.24325580836145,2512.0455777250804,2607.272437037361,83.33147034111413,7.650235141712013
83.36662610211219,1030.8474769287714,526.2241185936989,82.00019091936342,0.840875674114181
25.119310541565458,278.9349009400876,2330.8195763666313,62.63778319906853,3.41196120141166
167.91754382768767,1738.065948835395,650.6361548665786,52.29379053391425,-0.1284396103682011
337.33867641282194,3771.7493866168543,1260.7064598786628,92.01377682645717,4.526519942034613
255.2763076049245,2974.1022390945927,2249.2551493166616,71.6683563441161,6.351517854251242
266.37344880483437,2807.9491846801484,2812.1964970293648,80.10813812635017,3.592819985480519
3.45648329640432,32.14441511515861,2550.4344001148575,74.5376396845271,6.325863205500507
333.1183856868609,3716.3948638417187,2071.1173939121068,61.532692818328215,-0.7337546556596384
32.86387468164235,329.6208426572862,2126.4875843804634,72.1961308023789,2.140731764621243
98.79677899374056,1323.174719203627,1612.6770955387715,73.82239736308183,0.17576834402361752
212.58997507330366,2275.824759124524,3483.422453107315,91.80683633781003,6.668545216418738
251.59769158732144,2469.84509660779,3064.345132007492,61.30980589699924,1.2359953402910375
317.9137678700863,3539.871334327267,950.2936854525749,78.23432044896776,2.9181980890370607
17.680506118808072,287.5785256215422,2015.2025474981137,81.51540270704457,3.9851847901741677
101.77835574557051,1079.7397488213717,2638.6489326242686,66.89795788464646,4.737154173454449
246.0579636165087,2667.8290767155418,922.3387936429094,87.37916977658692,-0.04254215698057766
260.2830058093864,2785.7829212964543,4012.7041228704293,74.94412130726856,3.958922901348691
171.7508140735109,1855.6833559698782,924.706083025769,81.17620174739413,7.394711707692884
229.2918264702371,2531.3716909266686,3572.412798940269,92.80376974216175,3.3014111792837184
300.34397530280785,3307.7066162103483,2928.610434532727,75.99777690401142,5.496029687232669
83.46532804748837,886.3215834021785,3696.0733613621505,49.96992924827918,6.4300790671339145
230.79826776520682,2584.7583959726194,1413.8077216982083,67.44748289323883,3.1200380355644115
352.9845211062408,3935.5034224096207,3815.2443443520983,83.7508063014473,5.034385953968625
336.13896504275976,3745.948314026429,3847.4613062514854,88.70345670322406,3.57891852654973
93.46123318701521,1155.0234894082973,1096.166529704187,77.13402164665382,7.34410659140613
319.99604803950393,3520.5468032970653,3342.3475325637637,75.53183492621275,5.826466695343735
74.55492287759661,742.6249009786816,2211.3895993560477,71.98566049510708,-0.1310044091227
173.221074041973,1802.3108795802877,1354.64165949119,82.8383438171711,0.24043414327234677
117.74396073286633,1539.978391628988,2854.7839286088683,63.71439293722786,5.83503333756471
181.51104287689697,1985.7577348645095,3236.4002773956054,53.247686231749256,-0.6322178188662864
124.84081658318173,1317.9898053759584,3007.34722477932,80.32306090438381,2.143118383300126
60.393742444394334,570.0019251620711,632.1505324250506,65.22204246946275,5.167473768418714
359.0334919045896,4013.3748321878084,3742.5855224785405,68.03750091109046,5.71472273974042
243.9686933559416,2847.24221974315,1811.7180617541433,63.068427961136294,2.85739938354307
12.862083083364544,135.09730896504038,2214.8921030230517,59.28322682021982,6.161270636539108
184.89641293946028,2133.257379769617,2559.8720717343267,57.7282466792266,4.013972238436132
337.2344385781574,3667.1808003570086,2237.4721050379458,64.96036972768803,2.939035866034373
329.27530270479224,3737.3381172534678,166.07556833045896,58.751372029923935,5.988535498965989
169.96544102071493,1625.7024854923943,2017.7412705328102,69.52208587404745,6.26966412020975
-1.1436123693834093,-11.009483112477028,3439.778519731335,73.793625428142,3.454232877469182
121.36820333194494,1479.7829990360785,323.5021327889133,74.02818251312848,6.8467321062331985
183.35673451007642,1967.5772939713304,854.9172728076317,74.05104984661415,5.215499984263661
236.8431876026297,2617.42011627007,3993.7999679844743,70.15856790926384,5.223567637611179
293.56132710176576,3157.9637719712255,1382.0731852686627,85.8765558187733,3.687113373803965
51.130780576478614,511.61059138140035,2531.006123227225,86.26832149447017,6.457107432513924
249.2147027006125,2642.6937870270854,307.6715161514094,59.42602801537456,2.032119281480435
212.39603285993852,2470.3544802036645,2118.152844176076,69.16825227803234,0.07790647163755958
57.36849254149074,789.17278273652,1878.4385784337335,72.13062850615542,1.0413659966186186
130.98645293905147,1401.3019890011278,604.9225751583388,80.27591266481876,4.130713661446976
308.2483201564317,3472.105762315414,1212.9318157562893,64.31534053516233,3.9081645363891093
317.7289609789498,3409.417524059178,33.05856774772565,74.87003373678891,5.49059365559035
311.7424493156586,3437.771604866937,1255.5974375489104,73.6540579543038,2.0679704976127273
209.30671139742952,2338.0822316014533,2156.936951787452,70.47421403145191,1.126280779656827
59.23352555188002,686.428118181017,1007.6451169165964,63.15349179187031,6.312963383862577
250.22110874641209,2833.9560885610863,1047.98833166775,73.13680122295534,0.9001914955089592
45.58012653001544,615.6996157718149,1542.9045996810712,76.53721461771677,-0.7493048787768272
21.942442203903067,218.87624654140905,3219.3763347052973,72.52734308267293,1.9228010076689683
244.45087344490082,2687.6730883078703,2538.2217501290456,68.35084969460692,0.2462866326994093
40.667634225162736,381.5606449312804,279.5548571318925,75.27692943191916,5.216391693485752
337.09713481940867,3784.967812047393,2170.1392403625773,62.522474586672395,4.013992229871616
335.66841339686954,3830.0065952277864,302.87960496227447,68.68555955354627,-0.4015415678544454
347.0689820122263,3836.8958991791005,2542.9503320913295,76.66506554559132,2.077887876327736
146.8917639630016,1699.5784411759473,436.36170462694827,58.12150767971746,2.337976278448845
297.4403750352848,3135.805672710787,2532.922100995298,78.56232507403234,4.2459823446738625
209.43975769816706,2503.423651621866,387.4968240157393,69.07084316386687,0.6326680622988267
348.72980889347156,3878.9155506723464,1284.5206471681329,75.89058644266781,3.8613810346839994
276.7473877931959,3050.135005187718,3661.320368177059,53.104430648871066,7.120940205189407
157.07601740870686,1716.9231221615773,2848.7664671323496,94.24943239943332,7.040108511111482
260.36644341927166,2919.063089447767,3590.215536892242,81.24608325872154,0.13561850377395593
253.68483086933915,2669.550432069509,3949.3219145839425,82.93915587040314,2.9464716863781812
254.44278340003115,2806.136441233147,3472.565198003633,61.51548018306015,3.5035907942945625
323.0823340383459,3472.1995416545387,502.4894256571572,74.26292391180364,4.582289099739543
71.95566209508176,734.3341545822714,2669.591582012783,64.82594938617042,0.09962991196909506
358.30324910739256,4005.0284535141845,2359.37209882196,77.23588345425753,3.3253392381934943
165.7055379731764,1690.2778280059258,3778.1967068353492,58.62568565194062,2.20832165966919
125.99536679731135,1692.8105940786375,3964.5445748814336,74.73782159983368,1.2022968476393543
349.16443350577276,3942.7793154593983,3780.2515213838287,72.83022229629115,0.5942977692637128
329.75288798811897,3668.5936482591433,886.7359520727196,85.65921054748615,7.72048161344153
333.85623971160953,3692.869514788016,1282.1475504806456,71.32445282913218,3.81062892394002
234.41859662037342,2732.0532773993427,4008.4768489894227,82.96304090898425,4.140245110547152
254.9041901230962,2667.8961239226,325.4359079305925,82.84943922859765,6.115374397428845
